class_id,PC1,PC2,PC3,PC4,PC5
5603099fb2848852,-3.3202419666723646,-2.6187179557279685,-0.2045857511795809,0.9802205964255595,0.5959922667656848
7e2635c07535d9f5,-2.7807914200130712,-3.3385354174902426,-0.6222594662548002,0.36008232677632795,1.0079287649674196
3598d8ab992b1c0f,-2.8236993413455225,-3.3508329774278938,-0.5861795320114989,0.42206747233480163,0.9469955477741175
bc7b8503b45a9176,-3.34059385402297,-2.6238253312063087,-0.2068452640336135,1.0148752113189337,0.6158093745227867
eaac841e6e5146b7,-2.8444602854134415,-3.3558980333673585,-0.5708078839801113,0.45757205528984807,0.9319837426062002
e450af85a4c2663b,-2.821859032943334,-3.3487160513719916,-0.6110187905648535,0.4301564069186014,1.0164147266658932
58e030b88b66cf64,-2.8239015264552076,-3.350810501266478,-0.5774992497708341,0.42248367717773466,0.9298555517478015
93881794252d675c,-2.8013534889063787,-3.3436225962492157,-0.6154256756695025,0.39517755515244296,1.0097756576321117
94f2cbc486200cb1,-2.803193268240568,-3.3457395811196258,-0.5906091312495694,0.38708753146438696,0.9404013298345509
8c1265636140aa4c,-3.6289275052221153,-4.149245094657216,0.33928333826085877,-1.1640034768291896,-1.519965147449627
b6fd3d471bedfa65,-3.649555033018872,-4.1543256091729726,0.3489409124035693,-1.1287719624790253,-1.523696905389029
f0ae450325e851ca,-3.6513197938544772,-4.15645093356891,0.3705367362571296,-1.1370164142674923,-1.5867116314848282
b5efbf84b8a6651d,-3.6312630822128464,-4.15130696355902,0.385385642051263,-1.1710728843794436,-1.6313701167530397
9e31c12a088fd23b,-3.64957784933885,-4.154323072768133,0.34992047067774246,-1.1287249943175828,-1.5256311310813937
3d9edb62dd7993a1,-3.6513239743101416,-4.15645046884331,0.37071621305003977,-1.1370078086590187,-1.5870660245139954
50c0766c074158fe,-3.63071579865535,-4.15136780302241,0.36188947187261866,-1.1721994859745988,-1.5849748208018375
c2c26d917797bb9d,-3.6310995151576533,-4.151325146695951,0.3783633237086178,-1.1714095926594041,-1.6175039191857996
09c565a5cf78d2ea,-3.630918512833034,-4.1513452680464855,0.370592468246705,-1.1717821920274096,-1.602159667922368
9a6f2630f202a43f,4.510121529426258,-0.1055059230083272,0.194219795285784,-1.4663815152786697,0.08104683092409896
4e1d614a6d60d23e,4.366384065387144,-0.1478467598628021,0.23549554158149424,-1.263769716596566,0.08306789347309089
ac03dbd64f67a2d9,4.159028639179227,-0.2008583344063131,0.3243850776826905,-0.92109578274209,0.040532432161413126
df41d81b3f3f1751,-0.6300281560189523,-3.7084005954662507,1.0850998673825083,0.9400504680929467,0.7490549497644614
e7fd7034c7562d71,4.364604868207903,-0.14997047942448463,0.25771115161750957,-1.2719844506865101,0.018829343956587984
7705062f551e9a34,-0.6114618680244495,-3.7054119792312963,1.1097563662101275,0.8971836407716548,0.6646608232897905
cb24384262d64671,4.199982270629113,-0.18396209641170336,0.3162667599933641,-0.9482715718793401,0.04971651588564409
d57ac178d78fa0fe,4.199926869231829,-0.18395593764585783,0.3186452722670753,-0.948157526241209,0.04501993001554784
0f1a28e9324a674a,4.15897568748794,-0.2008524479651085,0.32665841831695025,-0.9209867799060782,0.03604351712877353
4272d49f994c3f47,4.179033170964573,-0.18900734594344837,0.33974079741802526,-0.9123768795608556,0.01870067526335052
ff47188853addfbf,-0.6322243160104695,-3.71047796283371,1.1252166715275025,0.9326940659645527,0.6494688864935312
8831426b9789d898,4.386782140376455,-0.13603952012401616,0.23395552606892292,-1.2558609353261316,0.09459828160461407
1ac7a115e954a047,4.487778566943141,-0.11271778413670208,0.22336736150399747,-1.439494640666013,0.01845600559784689
ecd061ff6b837d2a,4.30455059802222,-0.15639459032741856,0.26067119790469895,-1.1155031922341212,0.103188277055184
8ef30c2e724fc7df,4.179112970154219,-0.18901621692049586,0.3363148305415079,-0.9125411488744793,0.025465554217943175
2140da2c9fb4b56c,-0.5701445689530772,-3.695256922745633,1.087748125449553,0.8265901067079129,0.6774464763050758
a7693d8e721f36c5,4.201766648566019,-0.1818389527754474,0.29382872784714215,-0.9400675025531531,0.1143942578131087
0cd3ad79c9a52718,-0.5701918743983673,-3.695251663976449,1.0897790594648158,0.8266874865567928,0.6734362148888927
a8afbc000dea063d,4.1608112863664655,-0.19873499836909855,0.30202135068992725,-0.9128881506095488,0.10506345189716708
bdd70406aa19104b,4.364393057776225,-0.14994693325207178,0.26680467156734056,-1.2715484317947858,0.00087337300034974
3cdf551f187863df,4.405049621070261,-0.13301763380504764,0.2714393633367264,-1.2981127902120935,-0.015124330933235166
5d63e0aadfc94993,4.171037335869465,1.3741670220055204,0.4695508380527791,0.1958131791546057,-0.8859079392827537
254659d181edcee4,4.592402355056996,-0.08515618456352664,0.16538504463663478,-1.6068410780894755,0.07664182684591307
7ab07a9354ca2e4a,-0.6323075296986801,-3.710468712279645,1.1287892308573222,0.9328653641382195,0.6424145475885099
86c3a5a7deb887f7,4.364217230463601,-0.14992738718823942,0.2743533515941316,-1.271186485362885,-0.014032172934205103
9e0ddb0bd33cd06f,4.263601882091673,-0.17329139364256277,0.26857889623051845,-1.0883374744974195,0.09441999272985728
614dc29eabd657ad,-0.5683520950641778,-3.693134679106039,1.0649625150448827,0.8347775102448488,0.7428105426864536
33c8f171cd39a359,4.510121529426258,-0.1055059230083272,0.194219795285784,-1.4663815152786697,0.08104683092409896
5e964e8cb3eb4944,4.302208983517494,-0.1584557880614038,0.307032706369412,-1.1225601713589202,-0.008728515131918182
f6d997ef73b02c54,4.4690733896338335,-0.122391710721686,0.2063968074347501,-1.4390110374271334,0.0638482322123221
9bd8cbd25a9d9f0c,-0.6114618680244495,-3.7054119792312963,1.1097563662101275,0.8971836407716548,0.6646608232897905
25a535fcb5f0309b,4.283991596169654,-0.16148322445257782,0.2673978343037675,-1.0804114820100381,0.10524159480304589
8c43a83934f0cb69,-0.5703472831307612,-3.695234387769709,1.0964511218236392,0.8270074006551023,0.6602616291845452
a12c923a5154c6d1,-0.7876446867040288,-3.35518075244634,1.374863155124252,0.9074102880972346,0.7177427130193996
88ee62e2499a274e,4.1999235512781645,-0.1839555688013753,0.3187877198207985,-0.9481506961220861,0.044738654541193315
96b318c32e40fb1f,4.384950324407563,-0.1448580876114123,0.2601521226461839,-1.306636616708623,-0.0013261509083077791
8efc6536ac5162cf,3.7408840602218065,0.5781727089976807,0.7600180553176794,-0.3357245769070071,-0.2714498021412499
1ac9e84d730195a4,4.364606201943904,-0.14997062769092065,0.2576538911944476,-1.2719871962268885,0.018942409798980552
f26483817ab5d83f,4.489568453326043,-0.11059525285375718,0.20069283881688826,-1.4313019106610252,0.08360071931478634
40cf5729795f8a3a,4.366388245842808,-0.14784722458840166,0.23531606478858405,-1.2637783222050394,0.08342228650225818
072d140bdda412be,4.15897568748794,-0.2008524479651085,0.32665841831695025,-0.9209867799060782,0.03604351712877353
1bbafe96832ba68a,4.158820278755546,-0.2008351717583682,0.33333048067577353,-0.9206668658077689,0.02286893142442593
1eb1abd616b3853b,4.364393920278225,-0.14994702913318872,0.2667676423281536,-1.2715502072841367,0.0009464905551625027
59de6b145a9278fb,-0.6094699979115311,-3.703311901723144,1.0784102069850943,0.9049605804805243,0.7469284613173444
2e0733a5e717b491,-0.5911088644053295,-3.7003004753914954,1.1118743859541493,0.8625160609339365,0.6451427980163124
0fdd20e2a7b2917b,4.364595771953909,-0.14996946822799564,0.25810167519325417,-1.2719657257419752,0.01805822012088044
7e07f7431b29135b,4.16081546682213,-0.1987354630946981,0.3018418738970171,-0.9128967562180224,0.10541784492633437
1f36010f6f44487d,4.160864497271418,-0.19874091362611565,0.2997368814033802,-0.9129976870456036,0.109574341452143
5cd2009f82c53147,4.15902385543523,-0.200857802615409,0.3245904550625003,-0.9210859352443088,0.040126896099769396
76e21121e84c22e8,4.363923242540452,-0.14319400458971224,0.285252924881941,-1.2279120457919146,-0.01172927316778082
25fe89cbd4923d9f,4.1812093613557755,-0.18692775863031255,0.300481335177356,-0.9049793693391145,0.11659384002869029
a62168faded471b7,4.386941332018481,-0.14275791422214273,0.22884299266033767,-1.298857901510403,0.08086836956443337
23507fa287b1e645,4.179215898293191,-0.18902765905621677,0.3318958834777385,-0.9127530299075626,0.034191161636407466
57f93cf588cd74b0,4.15902299293323,-0.20085770673429207,0.32462748430168725,-0.921084159754958,0.040053778544956634
a5e39e39f624c2c5,4.179181038605184,-0.1957245186928628,0.33511525511283796,-0.9553504408454886,0.004008981958782974
b00de9d3477068eb,4.487408333137192,-0.11937730563147197,0.24098390366927055,-1.4814018128266635,-0.04015442026256419
795ee2b13f03cd9b,4.304600358919176,-0.1564001220599676,0.25853484557489975,-1.1156056267127732,0.10740669639090887
0dddf98cff0e107f,4.181370298580707,-0.19364638427646738,0.2952946848813395,-0.9479798348022888,0.10301010479121102
466c1e339a8cbf6e,-6.1329746543868975,-0.29920444868645363,-5.222884936657438,-4.461037872508555,-1.861959505427821
1a3141a07e27ccd1,-6.091651251948284,-0.28906146407141536,-5.24490451442353,-4.531615390822089,-1.8492042253052872
8fb3abe531dc4da2,-4.677631730258331,-0.5230781380992859,-4.638756281156943,-5.650174747121226,-2.1909995818561057
44ecaac44ddc7cb9,-0.8014554795171849,2.692571500230385,-2.586543691706973,1.8723407653474784,0.5883758849266432
1104258f5e8fd5d9,-0.2217119843381039,0.17599150371824127,-3.1388147282415737,-0.31095141018932226,2.3056337577525325
3af4563ed2314edf,0.0022735076938221214,0.2365669452445458,-3.175390548837024,-0.6616662799606986,2.2125278409509503
73a243ab434889cc,-0.09836105277150844,0.20651197444187394,-3.178785412738674,-0.5214660425832168,2.292491402231489
f8190b4faccd16d9,0.024823548466801466,0.24375387998405357,-3.2133865282920477,-0.6889746504055628,2.2925818247551786
a3f88a23d4dde6ed,-0.7808405750964866,2.6976497530221204,-2.5955786712179405,1.8371444301565618,0.5908613024771556
36c6c5feee7d5e5a,-0.9043210352441639,2.6671572220001214,-2.5503449591251073,2.0478917358256905,0.5936740392078496
67e07e8d2ed4dbf5,-0.07996320880644586,0.21622006612370606,-3.1486203154403913,-0.521316989804705,2.221045366277124
142eb996ed1ad8fd,-0.10015266415840862,0.20438963492116305,-3.15603683157319,-0.5296552216095033,2.2272004534049246
8843f0c898f97bf7,-0.9411921344410318,1.3468994076522371,-2.591224749318907,0.8203163616626284,1.58827094581894
955d6b592c3871d5,-0.12076420570447774,0.199308761618351,-3.1470967933892813,-0.4944601733409428,2.224892102454124
1cd7f4be0732cd98,-0.07791865685657376,0.21831428718934962,-3.1822282298185507,-0.5136484974276343,2.3077790427654388
91be732f8c5d877c,-0.0161328292369009,0.2268597976938982,-3.2051910231464618,-0.6617978496839829,2.2832538961020847
60e4a4a145ac6397,-0.09852635138097868,0.21323298622754713,-3.1734533533217855,-0.47846136838245285,2.3057968183832074
58918f5586dce209,-0.0779212443625715,0.21831457483270064,-3.1821171421009895,-0.513643170959582,2.3075596901010007
06c39b3c04de3be2,-2.824195930038011,-3.350777773522784,-0.5648598116075577,0.4230897168466827,0.9048978471609017
1d575e37db1e86a7,-2.8219072008906236,-3.348710696721691,-0.6089508273104035,0.430255562256832,1.0123313476948972
0f357a9c4d9bf499,-2.8013534889063787,-3.3436225962492157,-0.6154256756695025,0.39517755515244296,1.0097756576321117
82c0ed0c8dc8665e,-2.8237469802248127,-3.350827681592101,-0.5841342828904704,0.422165538568776,0.9429570198973363
5fd445d840379ba9,-3.340797281399569,-2.623802716946732,-0.19811164835283948,1.0152939734100583,0.5985640668342231
d23cc73433db2125,-2.824108403839804,-3.350787503482434,-0.5686175171333122,0.4229095412262624,0.9123177738399868
cccc054258b44f38,-3.741000003517743,-1.9433556102940777,0.15656162248064956,1.639451328690472,0.345623782644667
d2bfda585a8ee829,-3.670038432160277,-4.1594221406797995,0.3524105888652258,-1.0938371549832588,-1.515210079897597
cd80acfce956068d,-3.671829710113177,-4.16154451726712,0.37514485492494354,-1.1020270203946396,-1.5804727622635637
0c1c8434cca17da5,-3.670038432160277,-4.1594221406797995,0.3524105888652258,-1.0938371549832588,-1.515210079897597
b8459a51682713ab,-3.630917650331035,-4.151345363927603,0.370555439007518,-1.1717839675167603,-1.6020865503675554
82d772b1ca29bbc8,-3.6494808770222873,-4.154333852817382,0.3457572210763835,-1.1289246150900858,-1.51741042124208
d57c3f6db7047e33,-3.6514760650888705,-4.156433561481053,0.37724582785513994,-1.1366947246798322,-1.5999593347439882
1c18cf8f3f500bb9,3.7386262490920603,0.5761021951563611,0.802781687812819,-0.3429540680955029,-0.37626226544688207
905b8cb39f8985fa,4.2818799173148445,-0.17027069924854965,0.30561001238161295,-1.1306110095358086,-0.014408767558685134
872c725e0fe48de5,4.405496309719937,-0.1330672905092847,0.2522619691214228,-1.2990323138089017,0.02274315442404119
1e36d5c15948457c,4.16086277226742,-0.19874072186388167,0.2998109398817541,-0.912994136066902,0.10942810634251747
7807df1b13897740,4.2841591589402395,-0.16820256775516954,0.2619263183098238,-1.123425633742801,0.09222043987236976
9f171137c28d7641,-0.570476535335426,-3.6952200192861944,1.102000222934334,0.827273470662063,0.64930443120988
c3b57689c512b465,-0.5704730853274289,-3.6952204028106626,1.101852105977586,0.8272663687046602,0.6495969014291312
e3339fea2e70fbdb,4.179010745912593,-0.1890048530344065,0.3407035576368865,-0.9123307168377363,0.016799618838218355
eae82089bffa75a7,4.2821648333756555,-0.1703023722999566,0.2933778958493932,-1.1311975188218983,0.009744643925274197
4b36313c89db8b57,4.384786952309872,-0.13813922878768628,0.2654441328476794,-1.263631044915878,0.012049368102705635
95527f745f980997,4.364394782780224,-0.14994712501430577,0.2667306130889666,-1.2715519827734874,0.0010196081099752654
4b5057ba398b1658,4.38495291191356,-0.14485837525476333,0.260041034928623,-1.3066419431766751,-0.001106798243869491
f563e6fb15771384,4.384745172026965,-0.14483528158960216,0.26895979680533194,-1.3062143036387968,-0.018717693706496886
6e07d7511fa7ee8c,4.466885829645009,-0.12447003411923585,0.24614439323939516,-1.446385142950082,-0.03500877632156506
c5de929fb8571d21,4.284154978484575,-0.16820210302956998,0.262105795102734,-1.1234170281343274,0.09186604684320247
50a387e3c1a5dbe6,4.282163970873657,-0.17030227641883966,0.29341492508858025,-1.1311957433325477,0.009671526370461323
ab1e63a6733eb3fb,4.199976762183117,-0.1839614840583924,0.3165032505342514,-0.9482602325581411,0.04924954409616934
436f77b2718520b1,4.261277539015043,-0.17535451137652414,0.3141989016695794,-1.0954300074373788,-0.016032635209953894
2848a5af36b54d06,-0.6299732201100009,-3.708406702485502,1.0827413396175873,0.9399373806781903,0.7537120744290629
cff14a3288df236a,-0.6323075296986801,-3.710468712279645,1.1287892308573222,0.9328653641382195,0.6424145475885099
8ac6291fc1707fe2,4.2841591589402395,-0.16820256775516954,0.2619263183098238,-1.123425633742801,0.09222043987236976
6f4efef4518935f8,-0.6318155869501881,-3.710523399712561,1.1076689717550814,0.9318526834581867,0.6841183939670638
e98272e593315a43,-0.570346420628762,-3.6952344836508257,1.096414092584452,0.8270056251657514,0.660334746739358
30ac25508e263176,4.302558727909302,-0.1584946678355712,0.29201735712973215,-1.1232801319429906,0.020920639027630094
3cf18809fcceaa1d,-0.5911963906035365,-3.700290745431846,1.1156320914799038,0.8626962365543568,0.6377228713372272
48548b56439ba41a,4.15902299293323,-0.20085770673429207,0.32462748430168725,-0.921084159754958,0.040053778544956634
7071660c8050d38f,4.304553053473885,-0.15639486329078403,0.26056577959016275,-1.1155082468638933,0.10339643497472577
e2d6d301efc40c2f,-0.629976670117998,-3.708406318961034,1.0828894565743352,0.9399444826355934,0.7534196042098118
3cc59c6fd24fa157,4.261314877948284,-0.17535866220588991,0.31259585345499025,-1.09550687088627,-0.01286727269451259
4e50bce4ed50428f,4.282155997291129,-0.1636006740485877,0.2920349019307904,-1.0885101113065676,0.03622166003465234
073e02bcae92ad82,-0.5889135669158115,-3.698223012142919,1.071794611048342,0.8698742385516811,0.7446557437324297
069cc5beb3307d39,4.24104941511583,-0.18047992420962888,0.30672008677882895,-1.0610194300188043,0.014070637924068494
51345594a908bff7,4.178888314126787,-0.18899124275131263,0.3459598421262486,-0.9120786868922055,0.006420613552100561
31c12e1d6c7511e7,4.343674137949446,-0.1483171000345487,0.2786751895302012,-1.193458241396159,0.016594668317945992
4eeb08873ada5241,4.405140791564609,-0.13302776888745074,0.2675251996072969,-1.2983004677385903,-0.007395463494515355
cb134bba9e8970b7,4.510121529426258,-0.1055059230083272,0.194219795285784,-1.4663815152786697,0.08104683092409896
3c17e464b56bc6c2,4.2818704297928525,-0.1702696445562627,0.3060173340126696,-1.1305914791529503,-0.015213060661625635
cec2010a85aed66a,4.3847460345289635,-0.1448353774707192,0.26892276756614497,-1.3062160791281474,-0.018644576151684123
c66386d0ee2088b2,-0.5911088644053295,-3.7003004753914954,1.1118743859541493,0.8625160609339365,0.6451427980163124
0e0ad5c174702353,4.302244421538038,-0.1584597275734244,0.30551126880731166,-1.1226331217151424,-0.005724300171427434
4a6dcbf719e1bfcb,4.281872154796851,-0.17026983631849668,0.3059432755342957,-1.1305950301316519,-0.015066825551999998
231175d278539ccd,-0.5683030646148892,-3.6931401296374564,1.0628575225512458,0.8346765794172674,0.7469670392122623
5517cf087a3de41e,4.302774655216976,-0.15851867166567002,0.28274709001162246,-1.123724625562307,0.03922561312431573
3fa40eae8997a216,4.158617713880946,-0.20081265337990897,0.3420270671173606,-0.9202498792059949,0.005696741290675221
b84292a747ff7c45,4.343629774230272,-0.155012873061242,0.2823019296543077,-1.2360361634267565,-0.014391757686603715
5e2f8c1111be5d5b,4.3662730396603875,-0.1411337164864141,0.23854011750310525,-1.22087191085551,0.10088119024165836
