class_id,class_key,class_size,object_diversity,operator_diversity,depth_min,depth_max,reuse_count,role_score,action_effect_score,redundancy_score,signature_len,representative,operator_family,frequency,object_diversity_score,depth_score,reuse_rate,complexity,M2_intervention_score,M3_reuse_score,M4_compression_score,M5_perturbation_centrality_score,M1_original_score,M6_frequency_control_score,M7_random_matched_score,class_a_survives,class_b_survives,class_b_attack_cost,class_b_auc_gns
96a17b6b93eafdce,"('Reachable', 2, 3, 2, 1, 1)",7,5,1,2,2,28.0,1.0,0.7000000000000001,0.75,28,"Reachable(N3,N4)",Reachable,0.010494752623688156,0.016611295681063124,0.3333333333333333,0.006245817532902075,4.4375,0.7000000000000001,0.21783032195702282,0.6571896495250573,0.558558554539371,0.3228712130013001,0.012819038985490644,0.35789382404100323,True,True,,0.6082282945736435
545870d8a5a507ac,"('Reachable', 2, 3, 1, 3, 1)",3,3,1,2,2,12.0,1.0,0.6999999999999998,0.75,28,"Reachable(N4,N3)",Reachable,0.004497751124437781,0.009966777408637873,0.3333333333333333,0.0026767789426723177,4.4375,0.6999999999999998,0.21526061417205739,0.2771606382480932,0.5573250948025875,0.32034166809373865,0.006575981112433816,0.13835495812925955,True,True,,0.6076236434108527
c4e97aaedf8c6e4c,"('PathLengthBucket', 2, 1, 3, 1)",4,4,1,2,2,4.0,0.51,0.55,0.625,32,"PathLengthBucket(N4,N3)=2",PathLengthBucket,0.005997001499250375,0.013289036544850499,0.3333333333333333,0.0008922596475574393,4.5,0.55,0.12577576027957468,0.36736803248431155,0.33437236493419586,0.2008551037462702,0.008767974816578422,0.2806321268410218,True,False,1.0,0.4093509689922481
f8323ebeeaee94d5,"('InDegreeBucket', (2, 3, 1))",3,2,1,3,3,18.0,0.5,0.55,0.625,29,"InDegreeBucket(N0)=(2, 3, 1)",InDegreeBucket,0.004497751124437781,0.006644518272425249,0.5,0.004015168414008476,5.453125,0.55,0.1428909212580861,0.22371274357680704,0.3395876422038813,0.2244365420077176,0.005313522640673019,0.27395544754774037,True,True,,0.5576796511627907
47c914ad7b010c83,"('OutDegreeBucket', (3, 2, 1))",3,2,1,4,4,18.0,0.75,0.6000000000000001,0.625,30,"OutDegreeBucket(N0)=(3, 2, 1)",OutDegreeBucket,0.004497751124437781,0.006644518272425249,0.6666666666666666,0.004015168414008476,6.46875,0.6000000000000001,0.20455758792475276,0.18858876209735664,0.4551876422038813,0.30955920867438425,0.005313522640673019,0.11871145962549508,True,True,,0.6167129844961241
478f8a1ceef8a1d0,"('SharedSuccessor', 1, 3, 3, 1)",1,1,1,2,2,1.0,0.3333333333333333,0.6,0.3333333333333333,31,"SharedSuccessor(N0,N2)",SharedSuccessor,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.00022306491188935982,4.484375,0.6,0.09349394006989367,0.08993945848333662,0.276877091233549,0.16182028260323422,0.0021919937041446056,0.284158301793832,True,True,,0.4300356589147286
877b19193f25001e,"('SharedSuccessor', 2, 3, 2, 1)",1,1,1,2,2,2.0,0.6666666666666666,0.6,0.6666666666666666,31,"SharedSuccessor(N0,N3)",SharedSuccessor,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.00044612982377871963,4.484375,0.6,0.15365454680645402,0.08993945848333662,0.40575418246709793,0.23726244781997896,0.0021919937041446056,0.18583068473297504,True,True,,0.5537023255813953
55ae68b0e1a4a55c,"('SharedPredecessor', 1, 2, 3, 1)",6,4,1,2,2,6.0,0.3333333333333333,0.5499999999999999,0.3333333333333333,33,"SharedPredecessor(N0,N3)",SharedPredecessor,0.008995502248875561,0.013289036544850499,0.3333333333333333,0.0013383894713361588,4.515625,0.5499999999999999,0.09429697375269536,0.5491452942326042,0.26626254740129374,0.161092127513093,0.010627045281346038,0.44338208114646216,True,True,,0.43724263565891475
f13ffc450f617adc,"('SharedSuccessor', 1, 1, 3, 1)",6,6,1,2,2,6.0,0.3333333333333333,0.6,0.3333333333333333,31,"SharedSuccessor(N1,N2)",SharedSuccessor,0.008995502248875561,0.019933554817275746,0.3333333333333333,0.0013383894713361588,4.484375,0.6,0.09429697375269536,0.561862317246808,0.27726254740129375,0.1650816956194053,0.013151962224867631,0.25018456919023324,True,False,1.0,0.3115472868217054
ec08793a867091f6,"('SharedPredecessor', 2, 2, 2, 1)",3,3,1,2,2,6.0,0.6666666666666666,0.55,0.6666666666666666,33,"SharedPredecessor(N1,N2)",SharedPredecessor,0.004497751124437781,0.009966777408637873,0.3333333333333333,0.0013383894713361588,4.515625,0.55,0.15429697375269535,0.2723654714963961,0.39506254740129376,0.23588201012660354,0.006575981112433816,0.2503795364826262,True,True,,0.560606976744186
1a3861fa486b2608,"('Reachable', 1, 2, 1, 1, 2)",15,9,1,1,1,45.0,0.6666666666666665,0.6999999999999998,0.5,28,"Reachable(N6,N5)",Reachable,0.022488755622188907,0.029900332225913623,0.16666666666666666,0.01003792103502119,3.4375,0.6999999999999998,0.14389396981188188,1.8759287224403505,0.4230691055097032,0.22551649123191853,0.025305154731604298,0.3349279204819679,True,True,,0.4746875968992248
4e830ae25fc2e415,"('Reachable', 2, 1, 2, 2, 1)",2,2,1,2,2,4.0,0.3333333333333333,0.7,0.25,28,"Reachable(N2,N0)",Reachable,0.0029985007496251873,0.006644518272425249,0.3333333333333333,0.0008922596475574393,4.4375,0.7,0.09397576027957469,0.18327640260165645,0.29910836493419585,0.16836756230662459,0.004383987408289211,0.28452984775308476,True,True,,0.398487984496124
816389289a07a803,"('InDegreeBucket', (2, 2, 1))",11,9,1,3,3,55.0,0.5,0.5499999999999999,0.5,29,"InDegreeBucket(N2)=(2, 2, 1)",InDegreeBucket,0.01649175412293853,0.029900332225913623,0.5,0.012268570153914788,5.453125,0.5499999999999999,0.14883337051081863,0.8671915011090063,0.3424400178451929,0.23162747673269932,0.021587013802069066,0.36790649628544353,True,False,1.0,0.41092093023255816
7a1e6da5ed575636,"('OutDegreeBucket', (2, 2, 1))",11,9,1,3,3,55.0,0.5,0.5499999999999999,0.5,30,"OutDegreeBucket(N2)=(2, 2, 1)",OutDegreeBucket,0.01649175412293853,0.029900332225913623,0.5,0.012268570153914788,5.46875,0.5499999999999999,0.14883337051081863,0.8647138111058377,0.3424400178451929,0.23162747673269932,0.021587013802069066,0.1435196660876198,True,False,1.0,0.41092093023255816
71010a046bf4161e,"('SharedSuccessor', 1, 1, 2, 1)",14,11,1,2,2,14.0,0.3333333333333333,0.5999999999999999,0.3333333333333333,31,"SharedSuccessor(N0,N3)",SharedSuccessor,0.020989505247376312,0.036544850498338874,0.3333333333333333,0.0031229087664510374,4.484375,0.5999999999999999,0.09558182764517809,1.362871728385058,0.2778792772696854,0.1686056042858106,0.026900536442742085,0.11767435497230058,True,False,1.0,0.31305891472868214
64eca21e0c33b8fd,"('Reachable', 1, 0, 2, 2, 1)",8,7,1,1,1,8.0,0.0,0.7,0.0,28,"Reachable(N0,N2)",Reachable,0.01199400299850075,0.023255813953488372,0.16666666666666666,0.0017845192951148785,3.4375,0.7,0.017951520559149378,0.9850317124735729,0.1626167298683917,0.07044014343938428,0.016273491161396047,0.22159562442400593,True,False,1.0,0.14524961240310078
97bd5b7cfaeb6fa9,"('Reachable', 4, 3, 3, 2, 2)",2,2,1,4,4,12.0,1.0,0.7,1.0,28,"Reachable(N4,N0)",Reachable,0.0029985007496251873,0.006644518272425249,0.6666666666666666,0.0026767789426723177,6.4375,0.7,0.2485939475053907,0.1263361610166758,0.5733250948025875,0.3712702173739158,0.004383987408289211,0.3923583090985278,True,False,2.0,0.605737984496124
5c7bac18a356a929,"('PathLengthBucket', 4, 3, 2, 2)",2,2,1,4,4,2.0,0.6699999999999999,0.55,1.0,32,"PathLengthBucket(N4,N0)=4",PathLengthBucket,0.0029985007496251873,0.006644518272425249,0.6666666666666666,0.00044612982377871963,6.5,0.55,0.18758788013978733,0.1251213902376693,0.4120421824670979,0.28721411187313506,0.004383987408289211,0.3502523017142164,True,False,2.0,0.578437984496124
23685d70d96fd434,"('SharedSuccessor', 1, 2, 3, 1)",6,6,1,2,2,6.0,0.3333333333333333,0.6,0.3333333333333333,31,"SharedSuccessor(N1,N2)",SharedSuccessor,0.008995502248875561,0.019933554817275746,0.3333333333333333,0.0013383894713361588,4.484375,0.6,0.09429697375269536,0.561862317246808,0.27726254740129375,0.1650816956194053,0.013151962224867631,0.38045709206912515,True,True,,0.4315472868217054
b6ad89fa001c150a,"('Reachable', 6, 3, 2, 1, 3)",7,6,1,6,6,52.0,1.0,0.7000000000000001,1.0,28,"Reachable(N4,N2)",Reachable,0.010494752623688156,0.019933554817275746,1.0,0.01159937541824671,8.4375,0.7000000000000001,0.2883515503011376,0.3483893195521103,0.592408744144546,0.4285226289229967,0.01408149745725144,0.3230108905949337,True,False,3.0,0.667613953488372
04b43d53994328b8,"('PathLengthBucket', 6, 2, 1, 3)",7,6,1,6,6,7.0,0.83,0.5499999999999999,1.0,32,"PathLengthBucket(N4,N2)=6",PathLengthBucket,0.010494752623688156,0.019933554817275746,1.0,0.0015614543832255187,8.5,0.5499999999999999,0.25052424715592236,0.34582763337893296,0.49025163863484267,0.37757431416948334,0.01408149745725144,0.3533666847525682,True,True,,0.7827139534883721
2fe2b42e68802357,"('Reachable', 6, 3, 3, 1, 3)",3,3,1,6,6,21.0,1.0,0.6999999999999998,1.0,28,"Reachable(N5,N2)",Reachable,0.004497751124437781,0.009966777408637873,1.0,0.004684363149676556,8.4375,0.6999999999999998,0.28337274146776714,0.14576596530084904,0.5900189159045282,0.4241158217111079,0.006575981112433816,0.3351585085645118,True,True,,0.786706976744186
dcd5241af171d917,"('PathLengthBucket', 6, 3, 1, 3)",3,3,1,6,6,3.0,0.83,0.55,1.0,32,"PathLengthBucket(N5,N2)=6",PathLengthBucket,0.004497751124437781,0.009966777408637873,1.0,0.0006691947356680794,8.5,0.55,0.249881820209681,0.14469415673246044,0.48994327370064683,0.3755299678097026,0.006575981112433816,0.23913596366964818,True,True,,0.7818069767441861
34cddc46e812a252,"('Reachable', 3, 2, 1, 2, 1)",3,2,1,3,3,9.0,0.6666666666666666,0.6999999999999998,0.5,28,"Reachable(N1,N0)",Reachable,0.004497751124437781,0.006644518272425249,0.5,0.002007584207004238,5.4375,0.6999999999999998,0.17144546062904303,0.22435559628823465,0.4362938211019406,0.26990638839034825,0.005313522640673019,0.07307296438878333,True,False,1.0,0.41323798449612403
daa74d201c52aa1b,"('Reachable', 4, 3, 3, 3, 3)",2,2,1,4,4,14.0,1.0,0.7,1.0,28,"Reachable(N8,N4)",Reachable,0.0029985007496251873,0.006644518272425249,0.6666666666666666,0.0031229087664510374,6.4375,0.7,0.2489151609785114,0.1263361610166758,0.5734792772696855,0.37144521447407197,0.004383987408289211,0.24495876571279163,True,True,,0.725737984496124
b0812547a698226a,"('PathLengthBucket', 4, 3, 3, 3)",2,2,1,4,4,2.0,0.6699999999999999,0.55,1.0,32,"PathLengthBucket(N8,N4)=4",PathLengthBucket,0.0029985007496251873,0.006644518272425249,0.6666666666666666,0.00044612982377871963,6.5,0.55,0.18758788013978733,0.1251213902376693,0.4120421824670979,0.28721411187313506,0.004383987408289211,0.2771045828883677,True,True,,0.698437984496124
c534191d6e98d666,"('Reachable', 6, 3, 1, 1, 2)",3,3,1,6,6,19.0,1.0,0.6999999999999998,1.0,28,"Reachable(N1,N0)",Reachable,0.004497751124437781,0.009966777408637873,1.0,0.004238233325897837,8.4375,0.6999999999999998,0.28305152799464645,0.14576596530084904,0.5898647334374303,0.4239408246109518,0.006575981112433816,0.4724077826741545,True,True,,0.786706976744186
9de068acffd4b9ba,"('PathLengthBucket', 6, 1, 1, 2)",3,3,1,6,6,3.0,0.83,0.55,1.0,32,"PathLengthBucket(N1,N0)=6",PathLengthBucket,0.004497751124437781,0.009966777408637873,1.0,0.0006691947356680794,8.5,0.55,0.249881820209681,0.14469415673246044,0.48994327370064683,0.3755299678097026,0.006575981112433816,0.17844552019260634,True,True,,0.7818069767441861
f6a8670e3bbbca9d,"('SharedSuccessor', 3, 3, 3, 2)",5,4,1,2,2,15.0,1.0,0.6,1.0,31,"SharedSuccessor(N3,N6)",SharedSuccessor,0.0074962518740629685,0.013289036544850499,0.3333333333333333,0.0033459736783403972,4.484375,0.6,0.2157424343817384,0.4608100755900772,0.5355563685032344,0.31544894779712895,0.00969751004896223,0.3083301732681033,True,True,,0.6782759689922481
5569fe397f01a666,"('Reachable', 1, 3, 2, 3, 1)",2,2,1,1,1,8.0,1.0,0.7,0.75,28,"Reachable(N0,N2)",Reachable,0.0029985007496251873,0.006644518272425249,0.16666666666666666,0.0017845192951148785,3.4375,0.7,0.19795152055914936,0.23659317426759288,0.5490167298683917,0.29368022317360354,0.004383987408289211,0.3432623053261081,True,True,,0.576987984496124
0ffe4a5fc5115c57,"('Reachable', 2, 1, 3, 1, 1)",1,1,1,2,2,2.0,0.3333333333333333,0.7,0.25,28,"Reachable(N3,N0)",Reachable,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.00044612982377871963,4.4375,0.7,0.093654546806454,0.09088952318562539,0.29895418246709793,0.16762778115331228,0.0021919937041446056,0.39026817542028003,True,False,1.0,0.2781856589147287
c2a6901bd1be150e,"('Reachable', 1, 2, 3, 1, 1)",3,3,1,1,1,9.0,0.6666666666666666,0.6999999999999998,0.5,28,"Reachable(N3,N1)",Reachable,0.004497751124437781,0.009966777408637873,0.16666666666666666,0.002007584207004238,3.4375,0.6999999999999998,0.1381121272957097,0.3577891875566294,0.42029382110194063,0.2189778391101711,0.006575981112433816,0.23776248326826785,True,True,,0.4728736434108527
15f113661f98f5f4,"('SharedPredecessor', 1, 1, 3, 1)",5,4,1,2,2,5.0,0.3333333333333333,0.55,0.3333333333333333,33,"SharedPredecessor(N1,N2)",SharedPredecessor,0.0074962518740629685,0.013289036544850499,0.3333333333333333,0.001115324559446799,4.515625,0.55,0.09413636701613504,0.4576210785271701,0.2661854561677448,0.16100462896301493,0.00969751004896223,0.46584903499455255,True,False,1.0,0.3172426356589147
28f66cf5d4fa225e,"('Reachable', 1, 0, 3, 3, 2)",4,4,1,1,1,4.0,0.0,0.7,0.0,28,"Reachable(N4,N0)",Reachable,0.005997001499250375,0.013289036544850499,0.16666666666666666,0.0008922596475574393,3.4375,0.7,0.017309093612908024,0.480918151615826,0.16230836493419584,0.06839579707960354,0.008767974816578422,0.13545408386701716,True,False,1.0,0.14434263565891473
348a512a9f6b1864,"('Reachable', 1, 2, 3, 3, 1)",3,3,1,1,1,9.0,0.6666666666666666,0.6999999999999998,0.5,28,"Reachable(N2,N3)",Reachable,0.004497751124437781,0.009966777408637873,0.16666666666666666,0.002007584207004238,3.4375,0.6999999999999998,0.1381121272957097,0.3577891875566294,0.42029382110194063,0.2189778391101711,0.006575981112433816,0.13016003038224952,True,True,,0.4728736434108527
24cb349d43aace13,"('Reachable', 2, 1, 1, 3, 1)",1,1,1,2,2,2.0,0.3333333333333333,0.7,0.25,28,"Reachable(N4,N3)",Reachable,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.00044612982377871963,4.4375,0.7,0.093654546806454,0.09088952318562539,0.29895418246709793,0.16762778115331228,0.0021919937041446056,0.1700310824005859,True,True,,0.3981856589147287
af3f36437c5d0868,"('Reachable', 1, 1, 1, 1, 3)",8,6,1,1,1,16.0,0.3333333333333333,0.7,0.25,28,"Reachable(N4,N7)",Reachable,0.01199400299850075,0.019933554817275746,0.16666666666666666,0.003569038590229757,3.4375,0.7,0.07923637445163209,0.9772999093929328,0.2920334597367834,0.14593001445351939,0.015011032689635249,0.19409458923516323,True,False,1.0,0.2493639534883721
7a0d5964c1250a27,"('Reachable', 2, 1, 3, 3, 3)",1,1,1,2,2,2.0,0.3333333333333333,0.7,0.25,28,"Reachable(N2,N6)",Reachable,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.00044612982377871963,4.4375,0.7,0.093654546806454,0.09088952318562539,0.29895418246709793,0.16762778115331228,0.0021919937041446056,0.1004035682989291,True,False,1.0,0.2781856589147287
1c99d2b192605aef,"('SharedSuccessor', 2, 2, 2, 1)",1,1,1,2,2,2.0,0.6666666666666666,0.6,0.6666666666666666,31,"SharedSuccessor(N1,N3)",SharedSuccessor,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.00044612982377871963,4.484375,0.6,0.15365454680645402,0.08993945848333662,0.40575418246709793,0.23726244781997896,0.0021919937041446056,0.43994659096398653,True,False,2.0,0.43370232558139526
6a9af2b0afb0a4f3,"('Reachable', 6, 3, 2, 2, 3)",2,2,1,6,6,15.0,1.0,0.7,1.0,28,"Reachable(N3,N8)",Reachable,0.0029985007496251873,0.006644518272425249,1.0,0.0033459736783403972,8.4375,0.7,0.2824091010484051,0.09638981173864895,0.5895563685032345,0.4230260463574835,0.004383987408289211,0.3408729270464879,True,True,,0.7864046511627907
e440f4fb45889610,"('PathLengthBucket', 6, 2, 2, 3)",2,2,1,6,6,2.0,0.83,0.55,1.0,32,"PathLengthBucket(N3,N8)=6",PathLengthBucket,0.0029985007496251873,0.006644518272425249,1.0,0.00044612982377871963,8.5,0.55,0.24972121347312065,0.09568106312292358,0.4898661824670979,0.3748776852064684,0.004383987408289211,0.14620530019083516,True,True,,0.7815046511627908
07284f78ce9cb1f5,"('Reachable', 1, 2, 1, 3, 1)",1,1,1,1,1,3.0,0.6666666666666666,0.7,0.5,28,"Reachable(N1,N4)",Reachable,0.0014992503748125937,0.0033222591362126247,0.16666666666666666,0.0006691947356680794,3.4375,0.7,0.13714848687634767,0.11733011174871641,0.4198312737006469,0.21732327970339035,0.0021919937041446056,0.152053676864408,True,True,,0.47226899224806196
006feb6ca7c83124,"('Reachable', 2, 2, 3, 1, 1)",1,1,1,2,2,3.0,0.6666666666666666,0.7,0.5,28,"Reachable(N3,N2)",Reachable,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.0006691947356680794,4.4375,0.7,0.15381515354301434,0.09088952318562539,0.4278312737006469,0.24306994637005702,0.0021919937041446056,0.27847786431208044,True,False,1.0,0.3826023255813953
54b9e24a20fbbc97,"('SharedSuccessor', 1, 3, 2, 1)",1,1,1,2,2,1.0,0.3333333333333333,0.6,0.3333333333333333,31,"SharedSuccessor(N3,N4)",SharedSuccessor,0.0014992503748125937,0.0033222591362126247,0.3333333333333333,0.00022306491188935982,4.484375,0.6,0.09349394006989367,0.08993945848333662,0.276877091233549,0.16182028260323422,0.0021919937041446056,0.24746428066770734,True,True,,0.4300356589147286
ae2c5aa8fd035ff7,"('Reachable', 1, 3, 2, 1, 1)",1,1,1,1,1,4.0,1.0,0.7,0.75,28,"Reachable(N0,N4)",Reachable,0.0014992503748125937,0.0033222591362126247,0.16666666666666666,0.0008922596475574393,3.4375,0.7,0.19730909361290802,0.11733011174871641,0.5487083649341958,0.2927654449201351,0.0021919937041446056,0.08040891597477688,True,False,2.0,0.4566856589147286
30dedee37c330fee,"('Reachable', 3, 2, 3, 2, 2)",1,1,1,3,3,3.0,0.6666666666666666,0.7,0.5,28,"Reachable(N0,N2)",Reachable,0.0014992503748125937,0.0033222591362126247,0.5,0.0006691947356680794,5.4375,0.7,0.170481820209681,0.07417420857677474,0.4358312737006469,0.2688166130367237,0.0021919937041446056,0.2764264461609193,True,True,,0.5329356589147286
d7830925cbf565f5,"('Reachable', 3, 3, 2, 1, 1)",3,1,1,3,3,12.0,1.0,0.6999999999999998,0.75,28,"Reachable(N0,N1)",Reachable,0.004497751124437781,0.0033222591362126247,0.5,0.0026767789426723177,5.4375,0.6999999999999998,0.23192728083872405,0.22252262573032422,0.5653250948025874,0.344958766654093,0.004051064168912222,0.26397373515691414,True,True,,0.6373523255813954
cd479dcdcb96b63c,"('Reachable', 1, 3, 1, 1, 1)",2,1,1,1,1,8.0,1.0,0.7,0.75,28,"Reachable(N3,N4)",Reachable,0.0029985007496251873,0.0033222591362126247,0.16666666666666666,0.0017845192951148785,3.4375,0.7,0.19795152055914936,0.23466022349743282,0.5490167298683917,0.2931154391204474,0.0031215289365284136,0.23275762395655428,True,True,,0.5766856589147287
5c8ee124dae7e173,"('Reachable', 6, 3, 3, 2, 3)",1,1,1,6,6,8.0,1.0,0.7,1.0,28,"Reachable(N8,N5)",Reachable,0.0014992503748125937,0.0033222591362126247,1.0,0.0017845192951148785,8.4375,0.7,0.2812848538924827,0.04780115663836595,0.5890167298683917,0.42184877245378066,0.0021919937041446056,0.2334909618977426,True,True,,0.7861023255813954
925de354ee10d871,"('PathLengthBucket', 6, 3, 2, 3)",1,1,1,6,6,1.0,0.83,0.55,1.0,32,"PathLengthBucket(N8,N5)=6",PathLengthBucket,0.0014992503748125937,0.0033222591362126247,1.0,0.00022306491188935982,8.5,0.55,0.24956060673656033,0.04744967754543678,0.4897890912335489,0.3742254026032342,0.0021919937041446056,0.2150948572430053,True,True,,0.7812023255813955
984f15bdd38adc63,"('Reachable', 5, 3, 1, 3, 2)",1,1,1,5,5,7.0,1.0,0.7,1.0,28,"Reachable(N4,N7)",Reachable,0.0014992503748125937,0.0033222591362126247,0.8333333333333334,0.0015614543832255187,7.4375,0.7,0.2644575804892557,0.054228202909070614,0.5809396386348428,0.396014607237036,0.0021919937041446056,0.19817176612968487,True,False,2.0,0.635768992248062
87c299f3e6851b22,"('PathLengthBucket', 5, 1, 3, 2)",1,1,1,5,5,1.0,0.75,0.55,1.0,32,"PathLengthBucket(N4,N7)=5",PathLengthBucket,0.0014992503748125937,0.0033222591362126247,0.8333333333333334,0.00022306491188935982,7.5,0.55,0.2184939400698937,0.05377630121816169,0.45087709123354897,0.3303936159365676,0.0021919937041446056,0.3833510979179112,True,False,2.0,0.619668992248062
f268477a7f58613e,"('Reachable', 1, 2, 3, 2, 1)",5,3,1,1,1,15.0,0.6666666666666666,0.7,0.5,28,"Reachable(N3,N0)",Reachable,0.0074962518740629685,0.009966777408637873,0.16666666666666666,0.0033459736783403972,3.4375,0.7,0.13907576771507174,0.5963153125943824,0.4207563685032344,0.2195028304106395,0.008435051577201431,0.40522579226888866,True,False,1.0,0.3528736434108527
